Motif	Factor	Evidence	Curated
M04933_2.00	Antp	SELEX	N
M04933_2.00	GG16806	SELEX	N
M04934_2.00	GG10180	SELEX	N
M04934_2.00	GG16810	SELEX	N
M04934_2.00	GG16806	SELEX	N
M04934_2.00	Antp	SELEX	N
M04934_2.00	Ubx	SELEX	N
M04935_2.00	GG16806	SELEX	N
M04935_2.00	Antp	SELEX	N
M04935_2.00	Ubx	SELEX	N
M04935_2.00	GG16810	SELEX	N
M04935_2.00	GG10180	SELEX	N
M04936_2.00	GG10269	SELEX	N
M04936_2.00	GG19023	SELEX	N
M04936_2.00	GG18493	SELEX	N
M04936_2.00	GG20068	SELEX	N
M04936_2.00	GG14457	SELEX	N
M04936_2.00	GG20821	SELEX	N
M04936_2.00	GG19131	SELEX	N
M04936_2.00	GG22770	SELEX	N
M04936_2.00	GG11670	SELEX	N
M04936_2.00	GG19028	SELEX	N
M04936_2.00	GG18769	SELEX	N
M04936_2.00	GG23010	SELEX	N
M04936_2.00	GG24714	SELEX	N
M04936_2.00	GG12502	SELEX	N
M04936_2.00	ap	SELEX	N
M04936_2.00	GG21652	SELEX	N
M04936_2.00	eve	SELEX	N
M04936_2.00	GG23943	SELEX	N
M04936_2.00	GG19984	SELEX	N
M04936_2.00	GG22067	SELEX	N
M04936_2.00	GG24732	SELEX	N
M04936_2.00	GG18050	SELEX	N
M04937_2.00	GG20068	SELEX	N
M04937_2.00	eve	SELEX	N
M04937_2.00	GG20821	SELEX	N
M04937_2.00	GG23010	SELEX	N
M04937_2.00	GG24714	SELEX	N
M04937_2.00	GG18050	SELEX	N
M04937_2.00	GG11670	SELEX	N
M04937_2.00	ap	SELEX	N
M04937_2.00	GG21652	SELEX	N
M04937_2.00	GG19028	SELEX	N
M04937_2.00	GG19131	SELEX	N
M04937_2.00	GG22770	SELEX	N
M04937_2.00	GG18493	SELEX	N
M04937_2.00	GG24732	SELEX	N
M04937_2.00	GG12502	SELEX	N
M04937_2.00	GG14457	SELEX	N
M04937_2.00	GG19023	SELEX	N
M04937_2.00	GG23943	SELEX	N
M04937_2.00	GG19984	SELEX	N
M04937_2.00	GG10269	SELEX	N
M04937_2.00	GG22067	SELEX	N
M04937_2.00	GG18769	SELEX	N
M04938_2.00	GG19984	SELEX	N
M04938_2.00	GG18493	SELEX	N
M04938_2.00	GG12502	SELEX	N
M04938_2.00	ap	SELEX	N
M04938_2.00	eve	SELEX	N
M04938_2.00	GG24732	SELEX	N
M04938_2.00	GG24714	SELEX	N
M04938_2.00	GG19131	SELEX	N
M04938_2.00	GG23010	SELEX	N
M04938_2.00	GG22067	SELEX	N
M04938_2.00	GG11670	SELEX	N
M04938_2.00	GG19028	SELEX	N
M04938_2.00	GG18769	SELEX	N
M04938_2.00	GG22770	SELEX	N
M04938_2.00	GG18050	SELEX	N
M04938_2.00	GG19023	SELEX	N
M04938_2.00	GG20821	SELEX	N
M04938_2.00	GG10269	SELEX	N
M04938_2.00	GG14457	SELEX	N
M04938_2.00	GG23943	SELEX	N
M04938_2.00	GG21652	SELEX	N
M04938_2.00	GG20068	SELEX	N
M04939_2.00	GG23277	SELEX	N
M04939_2.00	GG13283	SELEX	N
M04940_2.00	GG23277	SELEX	N
M04940_2.00	GG13283	SELEX	N
M04949_2.00	GG19031	SELEX	N
M04949_2.00	GG11784	SELEX	N
M04949_2.00	GG24636	SELEX	N
M04950_2.00	GG24636	SELEX	N
M04950_2.00	GG11784	SELEX	N
M04950_2.00	GG19031	SELEX	N
M04953_2.00	GG19023	SELEX	N
M04953_2.00	GG19114	SELEX	N
M04953_2.00	eve	SELEX	N
M04953_2.00	GG18050	SELEX	N
M04953_2.00	GG23010	SELEX	N
M04953_2.00	GG19116	SELEX	N
M04953_2.00	GG14462	SELEX	N
M04953_2.00	GG12502	SELEX	N
M04953_2.00	GG10269	SELEX	N
M04953_2.00	GG23425	SELEX	N
M04953_2.00	GG21608	SELEX	N
M04953_2.00	GG10324	SELEX	N
M04953_2.00	GG19984	SELEX	N
M04953_2.00	GG23943	SELEX	N
M04953_2.00	GG19131	SELEX	N
M04953_2.00	GG14457	SELEX	N
M04953_2.00	GG11670	SELEX	N
M04953_2.00	GG22815	SELEX	N
M04953_2.00	GG10235	SELEX	N
M04953_2.00	GG13695	SELEX	N
M04953_2.00	GG10258	SELEX	N
M04953_2.00	GG22644	SELEX	N
M04953_2.00	GG24714	SELEX	N
M04953_2.00	GG20207	SELEX	N
M04953_2.00	GG18493	SELEX	N
M04953_2.00	GG22770	SELEX	N
M04953_2.00	GG20821	SELEX	N
M04954_2.00	GG19131	SELEX	N
M04954_2.00	GG23943	SELEX	N
M04954_2.00	GG10324	SELEX	N
M04954_2.00	GG22815	SELEX	N
M04954_2.00	GG11670	SELEX	N
M04954_2.00	GG19114	SELEX	N
M04954_2.00	GG21608	SELEX	N
M04954_2.00	GG13695	SELEX	N
M04954_2.00	GG10269	SELEX	N
M04954_2.00	GG19116	SELEX	N
M04954_2.00	GG22644	SELEX	N
M04954_2.00	GG22770	SELEX	N
M04954_2.00	GG20821	SELEX	N
M04954_2.00	GG18050	SELEX	N
M04954_2.00	GG19984	SELEX	N
M04954_2.00	GG10258	SELEX	N
M04954_2.00	GG19023	SELEX	N
M04954_2.00	GG24714	SELEX	N
M04954_2.00	GG18493	SELEX	N
M04954_2.00	eve	SELEX	N
M04954_2.00	GG14457	SELEX	N
M04954_2.00	GG10235	SELEX	N
M04954_2.00	GG20207	SELEX	N
M04954_2.00	GG12502	SELEX	N
M04954_2.00	GG14462	SELEX	N
M04954_2.00	GG23010	SELEX	N
M04954_2.00	GG23425	SELEX	N
M04955_2.00	GG10235	SELEX	N
M04955_2.00	GG23425	SELEX	N
M04955_2.00	GG19116	SELEX	N
M04955_2.00	GG12502	SELEX	N
M04955_2.00	GG22644	SELEX	N
M04955_2.00	GG19984	SELEX	N
M04955_2.00	GG20207	SELEX	N
M04955_2.00	GG24714	SELEX	N
M04955_2.00	GG10324	SELEX	N
M04955_2.00	GG23943	SELEX	N
M04955_2.00	GG22815	SELEX	N
M04955_2.00	GG22770	SELEX	N
M04955_2.00	GG18493	SELEX	N
M04955_2.00	GG19131	SELEX	N
M04955_2.00	GG21608	SELEX	N
M04955_2.00	GG23010	SELEX	N
M04955_2.00	GG18050	SELEX	N
M04955_2.00	GG19023	SELEX	N
M04955_2.00	GG10258	SELEX	N
M04955_2.00	GG14457	SELEX	N
M04955_2.00	GG14462	SELEX	N
M04955_2.00	GG10269	SELEX	N
M04955_2.00	GG20821	SELEX	N
M04955_2.00	eve	SELEX	N
M04955_2.00	GG11670	SELEX	N
M04955_2.00	GG13695	SELEX	N
M04955_2.00	GG19114	SELEX	N
M04956_2.00	GG13695	SELEX	N
M04956_2.00	GG19116	SELEX	N
M04956_2.00	GG12502	SELEX	N
M04956_2.00	GG19984	SELEX	N
M04956_2.00	GG20821	SELEX	N
M04956_2.00	GG10235	SELEX	N
M04956_2.00	GG14457	SELEX	N
M04956_2.00	GG23425	SELEX	N
M04956_2.00	GG18493	SELEX	N
M04956_2.00	GG20207	SELEX	N
M04956_2.00	GG19023	SELEX	N
M04956_2.00	GG10258	SELEX	N
M04956_2.00	GG11670	SELEX	N
M04956_2.00	GG22770	SELEX	N
M04956_2.00	GG22815	SELEX	N
M04956_2.00	GG24714	SELEX	N
M04956_2.00	GG19131	SELEX	N
M04956_2.00	GG18050	SELEX	N
M04956_2.00	GG23010	SELEX	N
M04956_2.00	GG22644	SELEX	N
M04956_2.00	eve	SELEX	N
M04956_2.00	GG14462	SELEX	N
M04956_2.00	GG19114	SELEX	N
M04956_2.00	GG23943	SELEX	N
M04956_2.00	GG10269	SELEX	N
M04956_2.00	GG21608	SELEX	N
M04956_2.00	GG10324	SELEX	N
M04957_2.00	GG22644	SELEX	N
M04957_2.00	GG23943	SELEX	N
M04957_2.00	GG10258	SELEX	N
M04957_2.00	GG22770	SELEX	N
M04957_2.00	GG19023	SELEX	N
M04957_2.00	GG10269	SELEX	N
M04957_2.00	GG11670	SELEX	N
M04957_2.00	GG13695	SELEX	N
M04957_2.00	GG20207	SELEX	N
M04957_2.00	GG22815	SELEX	N
M04957_2.00	GG21608	SELEX	N
M04957_2.00	GG19131	SELEX	N
M04957_2.00	GG18050	SELEX	N
M04957_2.00	GG10235	SELEX	N
M04957_2.00	GG14457	SELEX	N
M04957_2.00	GG18493	SELEX	N
M04957_2.00	GG24714	SELEX	N
M04957_2.00	GG19114	SELEX	N
M04957_2.00	GG12502	SELEX	N
M04957_2.00	GG19984	SELEX	N
M04957_2.00	GG20821	SELEX	N
M04957_2.00	GG10324	SELEX	N
M04957_2.00	GG14462	SELEX	N
M04957_2.00	GG23425	SELEX	N
M04957_2.00	GG23010	SELEX	N
M04957_2.00	eve	SELEX	N
M04957_2.00	GG19116	SELEX	N
M04958_2.00	GG18050	SELEX	N
M04958_2.00	GG19114	SELEX	N
M04958_2.00	GG19984	SELEX	N
M04958_2.00	GG21608	SELEX	N
M04958_2.00	GG12502	SELEX	N
M04958_2.00	GG22815	SELEX	N
M04958_2.00	GG10235	SELEX	N
M04958_2.00	GG11670	SELEX	N
M04958_2.00	GG10269	SELEX	N
M04958_2.00	GG14457	SELEX	N
M04958_2.00	GG20207	SELEX	N
M04958_2.00	GG23010	SELEX	N
M04958_2.00	GG13695	SELEX	N
M04958_2.00	GG19131	SELEX	N
M04958_2.00	GG14462	SELEX	N
M04958_2.00	GG10324	SELEX	N
M04958_2.00	GG18493	SELEX	N
M04958_2.00	GG24714	SELEX	N
M04958_2.00	GG19116	SELEX	N
M04958_2.00	GG23425	SELEX	N
M04958_2.00	GG22644	SELEX	N
M04958_2.00	GG10258	SELEX	N
M04958_2.00	GG22770	SELEX	N
M04958_2.00	eve	SELEX	N
M04958_2.00	GG20821	SELEX	N
M04958_2.00	GG19023	SELEX	N
M04958_2.00	GG23943	SELEX	N
M04959_2.00	GG22644	SELEX	N
M04959_2.00	GG10180	SELEX	N
M04959_2.00	GG13676	SELEX	N
M04959_2.00	GG19984	SELEX	N
M04959_2.00	GG14462	SELEX	N
M04959_2.00	GG10235	SELEX	N
M04959_2.00	GG10269	SELEX	N
M04959_2.00	GG23425	SELEX	N
M04959_2.00	GG19873	SELEX	N
M04959_2.00	GG20207	SELEX	N
M04959_2.00	GG11670	SELEX	N
M04959_2.00	GG12502	SELEX	N
M04959_2.00	GG23010	SELEX	N
M04959_2.00	GG17017	SELEX	N
M04959_2.00	GG10258	SELEX	N
M04959_2.00	GG21608	SELEX	N
M04959_2.00	GG22815	SELEX	N
M04959_2.00	GG13695	SELEX	N
M04959_2.00	GG23943	SELEX	N
M04959_2.00	GG19131	SELEX	N
M04959_2.00	eve	SELEX	N
M04959_2.00	GG10324	SELEX	N
M04959_2.00	GG14457	SELEX	N
M04960_2.00	GG11670	SELEX	N
M04960_2.00	GG13695	SELEX	N
M04960_2.00	GG23425	SELEX	N
M04960_2.00	GG22644	SELEX	N
M04960_2.00	GG19873	SELEX	N
M04960_2.00	GG14457	SELEX	N
M04960_2.00	GG23943	SELEX	N
M04960_2.00	GG10180	SELEX	N
M04960_2.00	GG20207	SELEX	N
M04960_2.00	GG10269	SELEX	N
M04960_2.00	GG10324	SELEX	N
M04960_2.00	GG19131	SELEX	N
M04960_2.00	GG22815	SELEX	N
M04960_2.00	eve	SELEX	N
M04960_2.00	GG13676	SELEX	N
M04960_2.00	GG14462	SELEX	N
M04960_2.00	GG21608	SELEX	N
M04960_2.00	GG10258	SELEX	N
M04960_2.00	GG10235	SELEX	N
M04960_2.00	GG12502	SELEX	N
M04960_2.00	GG17017	SELEX	N
M04960_2.00	GG19984	SELEX	N
M04960_2.00	GG23010	SELEX	N
M04961_2.00	GG10180	SELEX	N
M04961_2.00	GG14457	SELEX	N
M04961_2.00	GG23943	SELEX	N
M04961_2.00	GG14462	SELEX	N
M04961_2.00	GG19873	SELEX	N
M04961_2.00	GG23010	SELEX	N
M04961_2.00	GG11670	SELEX	N
M04961_2.00	GG10269	SELEX	N
M04961_2.00	GG10258	SELEX	N
M04961_2.00	GG23425	SELEX	N
M04961_2.00	GG22644	SELEX	N
M04961_2.00	GG19984	SELEX	N
M04961_2.00	GG17017	SELEX	N
M04961_2.00	GG12502	SELEX	N
M04961_2.00	GG19131	SELEX	N
M04961_2.00	GG13676	SELEX	N
M04961_2.00	GG20207	SELEX	N
M04961_2.00	GG21608	SELEX	N
M04961_2.00	GG10235	SELEX	N
M04961_2.00	GG10324	SELEX	N
M04961_2.00	GG13695	SELEX	N
M04961_2.00	GG22815	SELEX	N
M04961_2.00	eve	SELEX	N
M04962_2.00	GG14457	SELEX	N
M04962_2.00	GG13676	SELEX	N
M04962_2.00	GG10324	SELEX	N
M04962_2.00	GG14462	SELEX	N
M04962_2.00	GG20068	SELEX	N
M04962_2.00	GG19131	SELEX	N
M04962_2.00	GG10235	SELEX	N
M04962_2.00	GG18050	SELEX	N
M04962_2.00	GG21652	SELEX	N
M04962_2.00	GG10269	SELEX	N
M04962_2.00	GG19028	SELEX	N
M04962_2.00	GG17017	SELEX	N
M04962_2.00	GG20822	SELEX	N
M04962_2.00	GG20207	SELEX	N
M04962_2.00	GG23943	SELEX	N
M04962_2.00	GG17730	SELEX	N
M04962_2.00	GG18769	SELEX	N
M04962_2.00	GG23425	SELEX	N
M04962_2.00	GG22644	SELEX	N
M04962_2.00	GG21608	SELEX	N
M04962_2.00	GG22042	SELEX	N
M04962_2.00	eve	SELEX	N
M04962_2.00	GG11670	SELEX	N
M04962_2.00	GG19873	SELEX	N
M04962_2.00	GG12166	SELEX	N
M04962_2.00	GG19116	SELEX	N
M04962_2.00	GG23010	SELEX	N
M04962_2.00	GG19114	SELEX	N
M04962_2.00	GG24732	SELEX	N
M04962_2.00	GG20821	SELEX	N
M04962_2.00	GG10180	SELEX	N
M04962_2.00	GG10258	SELEX	N
M04962_2.00	GG18493	SELEX	N
M04962_2.00	GG24714	SELEX	N
M04962_2.00	GG22815	SELEX	N
M04962_2.00	GG12502	SELEX	N
M04962_2.00	GG19984	SELEX	N
M04962_2.00	GG13695	SELEX	N
M04962_2.00	GG19023	SELEX	N
M04962_2.00	GG22067	SELEX	N
M04963_2.00	GG13695	SELEX	N
M04963_2.00	GG20207	SELEX	N
M04963_2.00	GG22067	SELEX	N
M04963_2.00	GG10269	SELEX	N
M04963_2.00	GG19873	SELEX	N
M04963_2.00	GG12166	SELEX	N
M04963_2.00	GG24732	SELEX	N
M04963_2.00	GG22644	SELEX	N
M04963_2.00	GG19131	SELEX	N
M04963_2.00	GG17017	SELEX	N
M04963_2.00	GG23425	SELEX	N
M04963_2.00	GG19114	SELEX	N
M04963_2.00	GG18769	SELEX	N
M04963_2.00	GG19028	SELEX	N
M04963_2.00	GG12502	SELEX	N
M04963_2.00	GG21608	SELEX	N
M04963_2.00	GG17730	SELEX	N
M04963_2.00	GG19984	SELEX	N
M04963_2.00	GG11670	SELEX	N
M04963_2.00	GG20068	SELEX	N
M04963_2.00	GG23943	SELEX	N
M04963_2.00	eve	SELEX	N
M04963_2.00	GG22042	SELEX	N
M04963_2.00	GG19023	SELEX	N
M04963_2.00	GG14457	SELEX	N
M04963_2.00	GG10324	SELEX	N
M04963_2.00	GG22815	SELEX	N
M04963_2.00	GG14462	SELEX	N
M04963_2.00	GG19116	SELEX	N
M04963_2.00	GG24714	SELEX	N
M04963_2.00	GG18493	SELEX	N
M04963_2.00	GG10258	SELEX	N
M04963_2.00	GG20822	SELEX	N
M04963_2.00	GG10235	SELEX	N
M04963_2.00	GG10180	SELEX	N
M04963_2.00	GG13676	SELEX	N
M04963_2.00	GG20821	SELEX	N
M04963_2.00	GG23010	SELEX	N
M04963_2.00	GG18050	SELEX	N
M04963_2.00	GG21652	SELEX	N
M04964_2.00	GG19116	SELEX	N
M04964_2.00	eve	SELEX	N
M04964_2.00	GG10324	SELEX	N
M04964_2.00	GG13676	SELEX	N
M04964_2.00	GG19131	SELEX	N
M04964_2.00	GG22815	SELEX	N
M04964_2.00	GG19984	SELEX	N
M04964_2.00	GG18493	SELEX	N
M04964_2.00	GG21608	SELEX	N
M04964_2.00	GG11670	SELEX	N
M04964_2.00	GG12166	SELEX	N
M04964_2.00	GG24714	SELEX	N
M04964_2.00	GG12502	SELEX	N
M04964_2.00	GG19028	SELEX	N
M04964_2.00	GG10235	SELEX	N
M04964_2.00	GG13695	SELEX	N
M04964_2.00	GG20207	SELEX	N
M04964_2.00	GG22042	SELEX	N
M04964_2.00	GG19023	SELEX	N
M04964_2.00	GG14457	SELEX	N
M04964_2.00	GG10258	SELEX	N
M04964_2.00	GG14462	SELEX	N
M04964_2.00	GG20068	SELEX	N
M04964_2.00	GG21652	SELEX	N
M04964_2.00	GG23010	SELEX	N
M04964_2.00	GG20821	SELEX	N
M04964_2.00	GG18050	SELEX	N
M04964_2.00	GG20822	SELEX	N
M04964_2.00	GG23943	SELEX	N
M04964_2.00	GG19873	SELEX	N
M04964_2.00	GG22644	SELEX	N
M04964_2.00	GG24732	SELEX	N
M04964_2.00	GG10180	SELEX	N
M04964_2.00	GG10269	SELEX	N
M04964_2.00	GG23425	SELEX	N
M04964_2.00	GG18769	SELEX	N
M04964_2.00	GG19114	SELEX	N
M04964_2.00	GG22067	SELEX	N
M04964_2.00	GG17017	SELEX	N
M04964_2.00	GG17730	SELEX	N
M04965_2.00	GG22042	SELEX	N
M04965_2.00	GG20207	SELEX	N
M04965_2.00	GG10324	SELEX	N
M04965_2.00	GG22067	SELEX	N
M04965_2.00	GG14457	SELEX	N
M04965_2.00	GG19023	SELEX	N
M04965_2.00	GG10258	SELEX	N
M04965_2.00	GG17017	SELEX	N
M04965_2.00	GG10269	SELEX	N
M04965_2.00	GG24732	SELEX	N
M04965_2.00	GG21652	SELEX	N
M04965_2.00	GG22644	SELEX	N
M04965_2.00	GG21608	SELEX	N
M04965_2.00	GG18493	SELEX	N
M04965_2.00	GG20821	SELEX	N
M04965_2.00	GG10235	SELEX	N
M04965_2.00	GG13676	SELEX	N
M04965_2.00	GG18769	SELEX	N
M04965_2.00	GG19984	SELEX	N
M04965_2.00	GG12502	SELEX	N
M04965_2.00	GG12166	SELEX	N
M04965_2.00	GG20068	SELEX	N
M04965_2.00	GG19114	SELEX	N
M04965_2.00	GG17730	SELEX	N
M04965_2.00	GG13695	SELEX	N
M04965_2.00	GG19116	SELEX	N
M04965_2.00	GG19028	SELEX	N
M04965_2.00	GG19873	SELEX	N
M04965_2.00	GG14462	SELEX	N
M04965_2.00	GG20822	SELEX	N
M04965_2.00	GG19131	SELEX	N
M04965_2.00	GG23010	SELEX	N
M04965_2.00	GG10180	SELEX	N
M04965_2.00	GG23943	SELEX	N
M04965_2.00	GG11670	SELEX	N
M04965_2.00	eve	SELEX	N
M04965_2.00	GG18050	SELEX	N
M04965_2.00	GG23425	SELEX	N
M04965_2.00	GG24714	SELEX	N
M04965_2.00	GG22815	SELEX	N
M04966_2.00	GG19984	SELEX	N
M04966_2.00	GG12166	SELEX	N
M04966_2.00	GG19028	SELEX	N
M04966_2.00	GG22042	SELEX	N
M04966_2.00	GG18493	SELEX	N
M04966_2.00	GG22644	SELEX	N
M04966_2.00	GG19873	SELEX	N
M04966_2.00	GG14462	SELEX	N
M04966_2.00	GG14457	SELEX	N
M04966_2.00	GG20207	SELEX	N
M04966_2.00	GG22815	SELEX	N
M04966_2.00	GG12502	SELEX	N
M04966_2.00	GG20822	SELEX	N
M04966_2.00	GG20068	SELEX	N
M04966_2.00	GG17017	SELEX	N
M04966_2.00	GG20821	SELEX	N
M04966_2.00	GG22067	SELEX	N
M04966_2.00	GG13695	SELEX	N
M04966_2.00	GG19023	SELEX	N
M04966_2.00	GG24732	SELEX	N
M04966_2.00	GG10269	SELEX	N
M04966_2.00	GG23425	SELEX	N
M04966_2.00	GG21608	SELEX	N
M04966_2.00	GG23943	SELEX	N
M04966_2.00	GG24714	SELEX	N
M04966_2.00	GG21652	SELEX	N
M04966_2.00	GG11670	SELEX	N
M04966_2.00	GG18050	SELEX	N
M04966_2.00	GG19114	SELEX	N
M04966_2.00	GG19116	SELEX	N
M04966_2.00	GG10180	SELEX	N
M04966_2.00	GG18769	SELEX	N
M04966_2.00	GG10258	SELEX	N
M04966_2.00	GG23010	SELEX	N
M04966_2.00	GG19131	SELEX	N
M04966_2.00	GG13676	SELEX	N
M04966_2.00	GG17730	SELEX	N
M04966_2.00	GG10235	SELEX	N
M04966_2.00	GG10324	SELEX	N
M04966_2.00	eve	SELEX	N
M04967_2.00	GG10269	SELEX	N
M04967_2.00	GG19873	SELEX	N
M04967_2.00	GG10324	SELEX	N
M04967_2.00	GG18050	SELEX	N
M04967_2.00	GG11670	SELEX	N
M04967_2.00	GG19984	SELEX	N
M04967_2.00	GG24714	SELEX	N
M04967_2.00	GG23943	SELEX	N
M04967_2.00	GG20822	SELEX	N
M04967_2.00	GG18769	SELEX	N
M04967_2.00	GG17017	SELEX	N
M04967_2.00	GG13676	SELEX	N
M04967_2.00	GG14462	SELEX	N
M04967_2.00	GG10258	SELEX	N
M04967_2.00	GG20207	SELEX	N
M04967_2.00	GG23010	SELEX	N
M04967_2.00	GG24732	SELEX	N
M04967_2.00	GG22067	SELEX	N
M04967_2.00	GG10180	SELEX	N
M04967_2.00	eve	SELEX	N
M04967_2.00	GG20821	SELEX	N
M04967_2.00	GG21608	SELEX	N
M04967_2.00	GG19028	SELEX	N
M04967_2.00	GG19116	SELEX	N
M04967_2.00	GG13695	SELEX	N
M04967_2.00	GG12166	SELEX	N
M04967_2.00	GG19114	SELEX	N
M04967_2.00	GG17730	SELEX	N
M04967_2.00	GG22042	SELEX	N
M04967_2.00	GG18493	SELEX	N
M04967_2.00	GG14457	SELEX	N
M04967_2.00	GG22815	SELEX	N
M04967_2.00	GG23425	SELEX	N
M04967_2.00	GG10235	SELEX	N
M04967_2.00	GG21652	SELEX	N
M04967_2.00	GG19131	SELEX	N
M04967_2.00	GG20068	SELEX	N
M04967_2.00	GG19023	SELEX	N
M04967_2.00	GG12502	SELEX	N
M04967_2.00	GG22644	SELEX	N
M04968_2.00	GG12502	SELEX	N
M04968_2.00	GG17017	SELEX	N
M04968_2.00	GG10180	SELEX	N
M04968_2.00	GG12166	SELEX	N
M04968_2.00	eve	SELEX	N
M04968_2.00	ftz	SELEX	N
M04968_2.00	GG21357	SELEX	N
M04968_2.00	GG22042	SELEX	N
M04968_2.00	GG10269	SELEX	N
M04968_2.00	GG10324	SELEX	N
M04968_2.00	GG13695	SELEX	N
M04968_2.00	GG20822	SELEX	N
M04968_2.00	GG13676	SELEX	N
M04968_2.00	GG10235	SELEX	N
M04968_2.00	GG14457	SELEX	N
M04968_2.00	GG22815	SELEX	N
M04968_2.00	Antp	SELEX	N
M04968_2.00	GG16810	SELEX	N
M04968_2.00	GG10258	SELEX	N
M04968_2.00	GG23425	SELEX	N
M04968_2.00	GG22644	SELEX	N
M04968_2.00	GG14462	SELEX	N
M04968_2.00	Ubx	SELEX	N
M04968_2.00	GG20207	SELEX	N
M04968_2.00	GG17730	SELEX	N
M04968_2.00	GG21608	SELEX	N
M04968_2.00	GG19873	SELEX	N
M04969_2.00	GG20207	SELEX	N
M04969_2.00	GG20822	SELEX	N
M04969_2.00	GG14462	SELEX	N
M04969_2.00	GG19873	SELEX	N
M04969_2.00	GG10324	SELEX	N
M04969_2.00	GG10269	SELEX	N
M04969_2.00	Antp	SELEX	N
M04969_2.00	GG16810	SELEX	N
M04969_2.00	GG22644	SELEX	N
M04969_2.00	GG10235	SELEX	N
M04969_2.00	GG12502	SELEX	N
M04969_2.00	GG22815	SELEX	N
M04969_2.00	GG21357	SELEX	N
M04969_2.00	GG14457	SELEX	N
M04969_2.00	GG21608	SELEX	N
M04969_2.00	Ubx	SELEX	N
M04969_2.00	GG23425	SELEX	N
M04969_2.00	GG17017	SELEX	N
M04969_2.00	ftz	SELEX	N
M04969_2.00	GG22042	SELEX	N
M04969_2.00	GG17730	SELEX	N
M04969_2.00	GG13676	SELEX	N
M04969_2.00	GG12166	SELEX	N
M04969_2.00	GG10180	SELEX	N
M04969_2.00	eve	SELEX	N
M04969_2.00	GG13695	SELEX	N
M04969_2.00	GG10258	SELEX	N
M04970_2.00	GG10258	SELEX	N
M04970_2.00	GG22042	SELEX	N
M04970_2.00	Ubx	SELEX	N
M04970_2.00	ftz	SELEX	N
M04970_2.00	GG20207	SELEX	N
M04970_2.00	GG21357	SELEX	N
M04970_2.00	Antp	SELEX	N
M04970_2.00	GG13695	SELEX	N
M04970_2.00	GG10235	SELEX	N
M04970_2.00	GG13676	SELEX	N
M04970_2.00	GG22644	SELEX	N
M04970_2.00	GG22815	SELEX	N
M04970_2.00	GG12502	SELEX	N
M04970_2.00	GG10324	SELEX	N
M04970_2.00	GG17730	SELEX	N
M04970_2.00	GG20822	SELEX	N
M04970_2.00	GG14457	SELEX	N
M04970_2.00	GG16810	SELEX	N
M04970_2.00	GG10269	SELEX	N
M04970_2.00	GG21608	SELEX	N
M04970_2.00	GG10180	SELEX	N
M04970_2.00	GG19873	SELEX	N
M04970_2.00	GG23425	SELEX	N
M04970_2.00	GG12166	SELEX	N
M04970_2.00	eve	SELEX	N
M04970_2.00	GG14462	SELEX	N
M04970_2.00	GG17017	SELEX	N
M04971_2.00	GG22644	SELEX	N
M04971_2.00	ftz	SELEX	N
M04971_2.00	GG16810	SELEX	N
M04971_2.00	GG22815	SELEX	N
M04971_2.00	GG14457	SELEX	N
M04971_2.00	GG23425	SELEX	N
M04971_2.00	GG12502	SELEX	N
M04971_2.00	GG21608	SELEX	N
M04971_2.00	GG10235	SELEX	N
M04971_2.00	GG13695	SELEX	N
M04971_2.00	GG10180	SELEX	N
M04971_2.00	eve	SELEX	N
M04971_2.00	GG22042	SELEX	N
M04971_2.00	GG13676	SELEX	N
M04971_2.00	Ubx	SELEX	N
M04971_2.00	GG19873	SELEX	N
M04971_2.00	GG17017	SELEX	N
M04971_2.00	GG10324	SELEX	N
M04971_2.00	GG10258	SELEX	N
M04971_2.00	GG10269	SELEX	N
M04971_2.00	GG12166	SELEX	N
M04971_2.00	GG17730	SELEX	N
M04971_2.00	GG20822	SELEX	N
M04971_2.00	Antp	SELEX	N
M04971_2.00	GG20207	SELEX	N
M04971_2.00	GG14462	SELEX	N
M04971_2.00	GG21357	SELEX	N
M04972_2.00	GG10235	SELEX	N
M04972_2.00	GG20822	SELEX	N
M04972_2.00	GG17730	SELEX	N
M04972_2.00	GG12502	SELEX	N
M04972_2.00	GG13695	SELEX	N
M04972_2.00	GG14462	SELEX	N
M04972_2.00	GG10324	SELEX	N
M04972_2.00	GG10180	SELEX	N
M04972_2.00	GG21608	SELEX	N
M04972_2.00	GG13676	SELEX	N
M04972_2.00	GG19873	SELEX	N
M04972_2.00	GG22042	SELEX	N
M04972_2.00	ftz	SELEX	N
M04972_2.00	Ubx	SELEX	N
M04972_2.00	GG23425	SELEX	N
M04972_2.00	GG20207	SELEX	N
M04972_2.00	GG17017	SELEX	N
M04972_2.00	GG10258	SELEX	N
M04972_2.00	eve	SELEX	N
M04972_2.00	GG14457	SELEX	N
M04972_2.00	GG22644	SELEX	N
M04972_2.00	GG21357	SELEX	N
M04972_2.00	GG16810	SELEX	N
M04972_2.00	GG12166	SELEX	N
M04972_2.00	Antp	SELEX	N
M04972_2.00	GG10269	SELEX	N
M04972_2.00	GG22815	SELEX	N
M04973_2.00	GG21357	SELEX	N
M04973_2.00	GG22042	SELEX	N
M04973_2.00	GG10269	SELEX	N
M04973_2.00	GG10324	SELEX	N
M04973_2.00	GG17730	SELEX	N
M04973_2.00	GG13676	SELEX	N
M04973_2.00	GG14462	SELEX	N
M04973_2.00	GG19873	SELEX	N
